Date,Open,High,Low,Close,Volume,N. Trades
2018-05-25 14:00:00,7469.12000000,7508.03000000,7452.96000000,7460.59000000,5981400.09768041,8107
2018-05-25 15:00:00,7460.59000000,7519.62000000,7416.00000000,7500.02000000,7359834.37459067,10263
2018-05-25 16:00:00,7500.02000000,7505.00000000,7454.10000000,7468.76000000,5683579.79234526,8259
2018-05-25 17:00:00,7468.76000000,7476.31000000,7407.11000000,7427.82000000,9454860.45294120,13138
2018-05-25 18:00:00,7427.82000000,7444.35000000,7386.13000000,7418.10000000,8637764.58280702,13511
2018-05-25 19:00:00,7416.98000000,7434.96000000,7353.33000000,7416.01000000,7130283.73127873,10720
2018-05-25 20:00:00,7417.02000000,7455.63000000,7383.42000000,7442.24000000,4638415.22733038,7711
2018-05-25 21:00:00,7442.24000000,7445.18000000,7411.69000000,7440.96000000,4038777.09750044,7561
2018-05-25 22:00:00,7441.00000000,7442.00000000,7344.35000000,7389.88000000,6745691.31116977,11123
2018-05-25 23:00:00,7389.88000000,7505.00000000,7362.11000000,7457.00000000,7539116.30921685,9912
2018-05-26 00:00:00,7456.99000000,7456.99000000,7412.00000000,7443.27000000,4004021.69109300,6719
2018-05-26 01:00:00,7443.27000000,7469.00000000,7415.02000000,7437.11000000,4051414.93980033,7137
2018-05-26 02:00:00,7437.10000000,7446.00000000,7398.18000000,7416.41000000,4525181.15186257,11354
2018-05-26 03:00:00,7416.41000000,7439.24000000,7404.03000000,7435.46000000,3836570.89721946,5689
2018-05-26 04:00:00,7437.83000000,7444.41000000,7357.40000000,7385.60000000,3484730.07135918,7292
2018-05-26 05:00:00,7384.00000000,7439.11000000,7360.00000000,7435.60000000,3421190.60385031,5856
2018-05-26 06:00:00,7434.25000000,7440.00000000,7405.00000000,7420.11000000,4458693.42794976,5821
2018-05-26 07:00:00,7420.07000000,7620.00000000,7411.12000000,7550.00000000,15194139.06043647,12641
2018-05-26 08:00:00,7549.99000000,7574.78000000,7520.00000000,7543.25000000,6270600.28898549,13564
2018-05-26 09:00:00,7543.24000000,7564.62000000,7531.19000000,7540.01000000,6078788.57511558,10303
2018-05-26 10:00:00,7543.14000000,7546.05000000,7500.20000000,7532.00000000,4428447.28918928,9423
2018-05-26 11:00:00,7532.00000000,7542.98000000,7520.22000000,7528.68000000,3087581.51572059,3724
2018-05-26 12:00:00,7528.69000000,7542.98000000,7462.20000000,7520.42000000,8143058.96536204,9321
2018-05-26 13:00:00,7520.42000000,7553.11000000,7500.23000000,7532.22000000,5500778.26902523,5183
2018-05-26 14:00:00,7526.56000000,7546.71000000,7500.55000000,7518.80000000,4972383.58290741,9762
2018-05-26 15:00:00,7518.80000000,7549.99000000,7518.80000000,7542.77000000,4582032.23922938,5671
2018-05-26 16:00:00,7540.18000000,7549.79000000,7505.57000000,7524.57000000,4913164.20659892,9675
2018-05-26 17:00:00,7524.96000000,7560.00000000,7520.00000000,7548.26000000,4452876.98483567,8189
2018-05-26 18:00:00,7548.27000000,7569.38000000,7535.00000000,7550.00000000,6176833.25687466,5304
2018-05-26 19:00:00,7550.00000000,7563.00000000,7518.15000000,7533.35000000,5847322.23062065,9943
2018-05-26 20:00:00,7533.35000000,7541.90000000,7517.85000000,7528.90000000,3314530.06278974,4960
2018-05-26 21:00:00,7521.05000000,7620.00000000,7455.00000000,7463.00000000,10210344.62713796,11652
2018-05-26 22:00:00,7465.84000000,7474.82000000,7300.00000000,7327.28000000,16675523.69358168,19536
2018-05-26 23:00:00,7328.09000000,7364.98000000,7307.27000000,7333.96000000,8006018.82748354,13625
2018-05-27 00:00:00,7334.00000000,7334.93000000,7231.11000000,7270.00000000,12669894.61964401,21807
2018-05-27 01:00:00,7270.00000000,7311.38000000,7252.23000000,7277.62000000,5950203.17530072,8345
2018-05-27 02:00:00,7277.62000000,7340.06000000,7274.05000000,7304.00000000,5850730.89633669,7422
2018-05-27 03:00:00,7302.50000000,7308.79000000,7264.99000000,7297.95000000,4412818.67877367,8717
2018-05-27 04:00:00,7297.95000000,7325.90000000,7278.23000000,7304.99000000,3811219.95138033,7662
2018-05-27 05:00:00,7304.99000000,7304.99000000,7240.00000000,7288.39000000,4440518.94533757,9165
2018-05-27 06:00:00,7282.29000000,7312.91000000,7263.46000000,7287.96000000,4358540.45798926,10006
2018-05-27 07:00:00,7287.96000000,7380.00000000,7269.81000000,7314.66000000,6194251.86860292,7644
2018-05-27 08:00:00,7314.61000000,7335.00000000,7240.00000000,7299.83000000,6539942.35566027,8701
2018-05-27 09:00:00,7303.41000000,7333.00000000,7292.82000000,7320.20000000,3627129.06632301,5192
2018-05-27 10:00:00,7320.21000000,7394.40000000,7313.08000000,7326.24000000,7138916.58770895,7403
2018-05-27 11:00:00,7334.24000000,7356.47000000,7300.00000000,7334.00000000,4590182.76177731,5594
2018-05-27 12:00:00,7334.00000000,7340.00000000,7294.93000000,7308.06000000,3667170.40748352,8585
2018-05-27 13:00:00,7309.00000000,7315.00000000,7274.05000000,7299.00000000,6227963.83200877,9675
2018-05-27 14:00:00,7302.02000000,7359.90000000,7285.44000000,7344.99000000,5920247.90796768,6419
2018-05-27 15:00:00,7344.99000000,7367.98000000,7320.00000000,7342.00000000,5053669.64496113,6811
2018-05-27 16:00:00,7342.00000000,7362.00000000,7324.00000000,7348.00000000,3311598.32305479,5553
2018-05-27 17:00:00,7348.00000000,7367.97000000,7321.71000000,7360.00000000,5229468.71388421,8226
2018-05-27 18:00:00,7359.99000000,7400.00000000,7255.00000000,7277.00000000,13192526.72815295,14059
2018-05-27 19:00:00,7276.99000000,7289.98000000,7271.48000000,7287.50000000,6190066.59200441,6839
2018-05-27 20:00:00,7289.98000000,7330.15000000,7281.22000000,7307.37000000,5685573.82138895,6033
2018-05-27 21:00:00,7314.73000000,7330.17000000,7284.21000000,7325.65000000,3713069.34224517,6606
2018-05-27 22:00:00,7329.70000000,7339.00000000,7305.87000000,7338.99000000,4280007.04460941,4758
2018-05-27 23:00:00,7338.99000000,7375.62000000,7320.00000000,7338.99000000,4654906.77542135,7119
2018-05-28 00:00:00,7338.99000000,7376.13000000,7333.88000000,7350.00000000,4961285.20781010,4856
2018-05-28 01:00:00,7350.00000000,7389.05000000,7301.00000000,7371.64000000,7785252.24039793,10982
2018-05-28 02:00:00,7371.00000000,7372.84000000,7345.01000000,7366.10000000,4498717.56781694,4419
2018-05-28 03:00:00,7367.89000000,7437.00000000,7361.45000000,7374.98000000,8005889.68212143,8347
2018-05-28 04:00:00,7374.99000000,7386.06000000,7287.00000000,7312.28000000,12944855.34880205,15272
2018-05-28 05:00:00,7315.00000000,7352.00000000,7159.10000000,7185.58000000,23139244.68239011,25472
2018-05-28 06:00:00,7189.58000000,7220.13000000,7165.00000000,7207.41000000,12258155.86348777,15859
2018-05-28 07:00:00,7210.26000000,7248.65000000,7200.00000000,7215.00000000,7945993.06035254,9069
2018-05-28 08:00:00,7220.45000000,7232.67000000,7189.99000000,7225.66000000,6966671.00640599,9983
2018-05-28 09:00:00,7222.27000000,7235.80000000,7200.04000000,7204.99000000,6613386.40418084,5493
2018-05-28 10:00:00,7204.95000000,7231.99000000,7198.67000000,7212.99000000,5124734.35590210,7207
2018-05-28 11:00:00,7213.00000000,7215.05000000,7178.18000000,7191.65000000,5447344.36977457,10222
2018-05-28 12:00:00,7196.74000000,7300.00000000,7148.16000000,7278.89000000,15287556.25921235,12389
2018-05-28 13:00:00,7273.00000000,7280.00000000,7242.00000000,7259.00000000,5359304.56929064,7695
2018-05-28 14:00:00,7259.00000000,7275.88000000,7232.49000000,7249.80000000,6631748.35748518,7014
2018-05-28 15:00:00,7240.34000000,7263.11000000,7199.00000000,7220.12000000,5845322.22436305,11701
2018-05-28 16:00:00,7223.98000000,7243.39000000,7182.46000000,7194.01000000,7560362.05789199,8567
2018-05-28 17:00:00,7195.00000000,7232.33000000,7175.23000000,7228.11000000,5085563.39028468,5524
2018-05-28 18:00:00,7228.00000000,7240.00000000,7195.00000000,7195.22000000,4010071.61956112,6708
2018-05-28 19:00:00,7195.22000000,7246.45000000,7188.00000000,7214.99000000,4961257.27113428,7521
2018-05-28 20:00:00,7215.00000000,7242.99000000,7192.62000000,7205.60000000,3921678.40033664,6430
2018-05-28 21:00:00,7205.32000000,7205.60000000,7120.16000000,7148.00000000,10015276.78952322,11360
2018-05-28 22:00:00,7148.00000000,7150.00000000,7058.02000000,7131.00000000,14723390.65430941,14590
2018-05-28 23:00:00,7131.99000000,7135.00000000,7084.30000000,7099.00000000,7695932.88297319,6712
2018-05-29 00:00:00,7099.00000000,7132.10000000,7094.05000000,7116.40000000,6777106.46980928,5995
2018-05-29 01:00:00,7115.02000000,7125.15000000,7032.95000000,7107.92000000,11040376.66395468,9525
2018-05-29 02:00:00,7107.91000000,7107.92000000,7059.00000000,7090.40000000,6709122.85119659,8828
2018-05-29 03:00:00,7090.39000000,7121.33000000,7084.11000000,7115.99000000,9712810.10202027,5190
2018-05-29 04:00:00,7116.00000000,7129.99000000,7095.29000000,7110.97000000,8454188.55135941,6277
2018-05-29 05:00:00,7110.97000000,7117.99000000,7042.03000000,7081.03000000,13651103.05297536,11296
2018-05-29 06:00:00,7081.03000000,7110.00000000,7070.00000000,7087.11000000,5594391.12312747,7385
2018-05-29 07:00:00,7087.11000000,7161.43000000,7078.18000000,7154.01000000,11624389.31912455,7203
2018-05-29 08:00:00,7155.00000000,7157.31000000,7102.16000000,7132.47000000,7224231.99232261,8321
2018-05-29 09:00:00,7132.46000000,7139.27000000,7094.70000000,7132.50000000,9787931.85330449,5901
2018-05-29 10:00:00,7135.99000000,7202.00000000,7121.98000000,7192.13000000,16721657.13017348,9482
2018-05-29 11:00:00,7192.13000000,7483.78000000,7185.00000000,7405.61000000,41069199.17011054,26777
2018-05-29 12:00:00,7403.98000000,7455.97000000,7382.12000000,7411.98000000,13088606.88255557,15766
2018-05-29 13:00:00,7411.98000000,7476.41000000,7408.53000000,7450.17000000,18699150.53635023,10469
2018-05-29 14:00:00,7450.18000000,7476.41000000,7395.00000000,7427.00000000,13134159.25140260,10918
2018-05-29 15:00:00,7426.00000000,7440.00000000,7384.00000000,7430.53000000,12492471.93346120,13037
2018-05-29 16:00:00,7430.53000000,7461.00000000,7414.09000000,7435.77000000,10334441.00498082,6952
2018-05-29 17:00:00,7432.77000000,7536.20000000,7408.00000000,7516.10000000,12263701.64537742,10087
2018-05-29 18:00:00,7516.10000000,7540.00000000,7433.20000000,7455.82000000,14279903.67758973,12914
2018-05-29 19:00:00,7455.82000000,7480.56000000,7446.20000000,7473.01000000,5669580.69764914,6416
2018-05-29 20:00:00,7473.00000000,7533.35000000,7465.29000000,7499.00000000,9423641.02160012,8257
2018-05-29 21:00:00,7498.98000000,7515.39000000,7472.12000000,7500.51000000,10131164.10408313,9612
2018-05-29 22:00:00,7500.50000000,7505.00000000,7401.29000000,7418.34000000,13197069.16393350,13174
2018-05-29 23:00:00,7419.95000000,7468.99000000,7401.02000000,7461.29000000,6990245.71440557,7577
2018-05-30 00:00:00,7467.98000000,7523.09000000,7442.00000000,7495.00000000,7645677.07395561,7467
2018-05-30 01:00:00,7495.00000000,7569.00000000,7485.68000000,7509.77000000,15364246.99237150,11406
2018-05-30 02:00:00,7509.77000000,7545.00000000,7486.52000000,7504.96000000,8457685.58615782,9341
2018-05-30 03:00:00,7500.00000000,7508.31000000,7458.02000000,7486.01000000,10300834.50007163,14022
2018-05-30 04:00:00,7486.01000000,7503.96000000,7459.01000000,7484.00000000,6513785.34718138,8490
2018-05-30 05:00:00,7483.01000000,7510.00000000,7480.00000000,7498.62000000,6974091.56238867,5184
2018-05-30 06:00:00,7498.62000000,7530.01000000,7418.00000000,7449.99000000,10904770.49289219,10938
2018-05-30 07:00:00,7449.99000000,7500.00000000,7442.32000000,7491.12000000,6543651.82080532,8952
2018-05-30 08:00:00,7489.05000000,7500.00000000,7436.49000000,7471.00000000,6685632.73032533,10171
2018-05-30 09:00:00,7470.99000000,7508.15000000,7455.00000000,7489.01000000,8633264.07468761,8528
2018-05-30 10:00:00,7489.01000000,7519.00000000,7468.47000000,7505.69000000,9019528.12824913,10465
2018-05-30 11:00:00,7499.28000000,7548.00000000,7490.01000000,7518.51000000,11227959.06435609,8744
2018-05-30 12:00:00,7518.51000000,7549.00000000,7495.14000000,7524.22000000,7726853.69248126,7704
2018-05-30 13:00:00,7524.23000000,7538.38000000,7488.00000000,7510.40000000,9805466.72177435,9985
2018-05-30 14:00:00,7506.93000000,7512.45000000,7352.00000000,7374.45000000,18970057.18658874,25050
2018-05-30 15:00:00,7374.04000000,7382.00000000,7290.00000000,7324.81000000,23454360.10728456,22227
2018-05-30 16:00:00,7324.81000000,7352.77000000,7260.50000000,7296.99000000,13742474.58590444,13862
2018-05-30 17:00:00,7297.01000000,7333.79000000,7278.00000000,7327.80000000,11032428.19560003,8992
2018-05-30 18:00:00,7325.04000000,7327.80000000,7293.28000000,7300.63000000,6510020.71628747,8596
2018-05-30 19:00:00,7300.22000000,7319.99000000,7288.00000000,7314.98000000,7881644.22855273,7693
2018-05-30 20:00:00,7314.99000000,7350.00000000,7313.00000000,7342.99000000,9542586.41791209,5049
2018-05-30 21:00:00,7343.00000000,7347.05000000,7320.04000000,7345.77000000,4612590.66923261,6297
2018-05-30 22:00:00,7338.27000000,7369.49000000,7334.49000000,7350.01000000,5384656.34162176,5424
2018-05-30 23:00:00,7350.01000000,7399.00000000,7350.01000000,7375.96000000,11022627.81280811,7492
2018-05-31 00:00:00,7382.07000000,7382.07000000,7342.13000000,7368.96000000,9105049.50367463,9211
2018-05-31 01:00:00,7368.28000000,7369.00000000,7327.51000000,7342.31000000,8703895.65619884,6822
2018-05-31 02:00:00,7340.31000000,7351.99000000,7327.51000000,7346.00000000,6148570.72029328,9022
2018-05-31 03:00:00,7346.00000000,7379.98000000,7342.46000000,7370.24000000,8831873.84960981,7645
2018-05-31 04:00:00,7372.18000000,7500.00000000,7365.00000000,7488.88000000,12857802.23826967,10201
2018-05-31 05:00:00,7490.78000000,7519.56000000,7474.60000000,7499.47000000,12346469.55866355,9353
2018-05-31 06:00:00,7497.21000000,7600.18000000,7493.97000000,7565.00000000,15332906.88513806,11161
2018-05-31 07:00:00,7567.49000000,7585.96000000,7546.57000000,7558.98000000,8228449.69129804,11948
2018-05-31 08:00:00,7555.55000000,7576.49000000,7484.08000000,7544.00000000,11744201.56680879,15523
2018-05-31 09:00:00,7540.00000000,7566.00000000,7520.00000000,7537.80000000,10015668.35850577,8251
2018-05-31 10:00:00,7540.33000000,7543.45000000,7512.01000000,7541.90000000,7703244.08722939,11274
2018-05-31 11:00:00,7541.90000000,7563.30000000,7520.80000000,7531.97000000,8156877.72000867,10943
2018-05-31 12:00:00,7531.00000000,7580.00000000,7529.00000000,7539.25000000,8408192.86103053,11208
2018-05-31 13:00:00,7540.00000000,7544.00000000,7486.15000000,7537.75000000,9550429.40921331,14037
2018-05-31 14:00:00,7536.37000000,7559.80000000,7521.00000000,7551.44000000,7235967.92721205,9232
2018-05-31 15:00:00,7555.00000000,7586.15000000,7540.00000000,7558.63000000,9562123.06723928,13283
2018-05-31 16:00:00,7555.06000000,7565.93000000,7525.08000000,7551.99000000,7307441.85541699,14817
2018-05-31 17:00:00,7551.99000000,7699.00000000,7545.00000000,7590.00000000,15697919.65330598,12757
2018-05-31 18:00:00,7589.54000000,7613.77000000,7553.60000000,7557.09000000,9574083.38780697,13368
2018-05-31 19:00:00,7557.09000000,7570.00000000,7532.00000000,7544.90000000,7131049.21487421,12254
2018-05-31 20:00:00,7544.90000000,7565.00000000,7529.71000000,7540.04000000,6756787.54013658,11137
2018-05-31 21:00:00,7540.04000000,7575.00000000,7535.00000000,7554.94000000,7489852.29195461,9289
2018-05-31 22:00:00,7554.94000000,7556.98000000,7420.23000000,7449.27000000,15620904.18831653,24743
2018-05-31 23:00:00,7449.26000000,7499.00000000,7449.18000000,7485.01000000,7507818.60192715,6920
2018-06-01 00:00:00,7485.01000000,7538.00000000,7477.50000000,7517.84000000,10375922.26699536,8465
2018-06-01 01:00:00,7515.03000000,7515.04000000,7478.43000000,7483.99000000,6341205.69157685,14282
2018-06-01 02:00:00,7483.99000000,7522.54000000,7480.00000000,7487.82000000,7162305.27618132,12365
2018-06-01 03:00:00,7487.82000000,7509.99000000,7454.35000000,7495.13000000,7322881.28247684,11082
2018-06-01 04:00:00,7495.13000000,7497.07000000,7455.48000000,7491.22000000,7202737.03559224,14969
2018-06-01 05:00:00,7492.32000000,7499.00000000,7470.00000000,7490.00000000,10700514.74551525,10080
2018-06-01 06:00:00,7490.00000000,7572.62000000,7476.33000000,7542.99000000,8539817.92899311,10110
2018-06-01 07:00:00,7543.00000000,7608.55000000,7543.00000000,7572.09000000,10347908.35472192,11251
2018-06-01 08:00:00,7572.09000000,7596.94000000,7555.00000000,7595.00000000,8036617.09038652,12999
2018-06-01 09:00:00,7591.36000000,7599.99000000,7522.58000000,7531.64000000,11529277.95309824,13910
2018-06-01 10:00:00,7531.92000000,7564.06000000,7514.00000000,7536.31000000,8361060.75317861,11556
2018-06-01 11:00:00,7539.97000000,7570.00000000,7361.39000000,7361.39000000,16762488.53253490,15623
2018-06-01 12:00:00,7361.49000000,7433.37000000,7355.54000000,7418.00000000,12813640.81433465,19659
2018-06-01 13:00:00,7417.99000000,7438.87000000,7399.65000000,7429.52000000,7700269.68449237,6392
2018-06-01 14:00:00,7430.00000000,7449.00000000,7411.82000000,7428.95000000,11045845.23563524,12838
2018-06-01 15:00:00,7428.95000000,7461.06000000,7402.00000000,7447.30000000,8403778.11330519,14727
2018-06-01 16:00:00,7447.30000000,7460.00000000,7431.00000000,7447.99000000,6114778.82276108,17528
2018-06-01 17:00:00,7447.99000000,7455.00000000,7410.00000000,7432.99000000,7477574.96399981,16186
2018-06-01 18:00:00,7432.99000000,7435.00000000,7388.03000000,7404.99000000,7042147.75543731,17372
2018-06-01 19:00:00,7404.30000000,7461.08000000,7401.82000000,7440.14000000,7251816.51644059,6735
2018-06-01 20:00:00,7440.14000000,7452.70000000,7396.00000000,7444.91000000,9701245.08966149,19798
2018-06-01 21:00:00,7444.99000000,7458.08000000,7437.02000000,7442.00000000,5397572.31533439,9310
2018-06-01 22:00:00,7442.00000000,7540.00000000,7438.10000000,7517.33000000,10872212.08715395,9449
2018-06-01 23:00:00,7517.92000000,7540.00000000,7510.47000000,7521.01000000,4954893.81327507,6383
2018-06-02 00:00:00,7521.01000000,7533.00000000,7437.00000000,7472.23000000,7380783.54635199,15809
2018-06-02 01:00:00,7467.03000000,7502.08000000,7462.00000000,7485.00000000,6231439.44132895,12724
2018-06-02 02:00:00,7487.92000000,7511.00000000,7480.01000000,7489.89000000,6294790.31390119,11372
2018-06-02 03:00:00,7489.89000000,7511.66000000,7487.00000000,7500.00000000,8067610.16322830,8034
2018-06-02 04:00:00,7500.00000000,7509.46000000,7489.97000000,7498.50000000,5856915.52985957,7286
2018-06-02 05:00:00,7498.49000000,7539.00000000,7498.21000000,7531.98000000,5767207.16123774,6722
2018-06-02 06:00:00,7531.02000000,7685.00000000,7465.53000000,7645.90000000,14228475.96163461,19905
2018-06-02 07:00:00,7645.91000000,7682.09000000,7628.32000000,7641.00000000,11218733.62768138,13118
2018-06-02 08:00:00,7641.00000000,7695.17000000,7634.00000000,7662.03000000,11266964.34846504,15060
2018-06-02 09:00:00,7662.03000000,7668.01000000,7631.00000000,7659.72000000,9565387.69900553,15495
2018-06-02 10:00:00,7663.14000000,7675.80000000,7640.01000000,7660.00000000,10271027.28447878,10120
2018-06-02 11:00:00,7660.00000000,7669.26000000,7612.00000000,7652.28000000,9176151.73475179,13987
2018-06-02 12:00:00,7650.00000000,7660.00000000,7620.96000000,7636.28000000,9419173.43969490,12801
2018-06-02 13:00:00,7639.45000000,7657.00000000,7626.00000000,7635.99000000,7050562.98941020,10661
2018-06-02 14:00:00,7635.99000000,7653.79000000,7625.00000000,7653.79000000,7533151.87062565,12656
2018-06-02 15:00:00,7653.79000000,7697.33000000,7590.67000000,7623.10000000,13046823.13162188,16331
2018-06-02 16:00:00,7623.09000000,7651.00000000,7592.77000000,7631.24000000,8361490.91806439,10818
2018-06-02 17:00:00,7631.99000000,7669.62000000,7620.00000000,7642.37000000,11540218.56207116,12981
2018-06-02 18:00:00,7642.36000000,7670.00000000,7638.09000000,7660.29000000,9057719.57105337,11194
2018-06-02 19:00:00,7659.14000000,7672.00000000,7651.32000000,7665.00000000,6266533.93092827,7682
2018-06-02 20:00:00,7664.99000000,7672.00000000,7607.65000000,7612.07000000,6339655.52775173,12367
2018-06-02 21:00:00,7613.51000000,7652.89000000,7610.00000000,7639.89000000,7483961.47236240,15302
2018-06-02 22:00:00,7639.89000000,7641.90000000,7616.08000000,7631.00000000,5205533.77121191,10388
2018-06-02 23:00:00,7633.78000000,7648.96000000,7630.01000000,7640.03000000,6740135.69393189,7318
2018-06-03 00:00:00,7636.81000000,7668.52000000,7636.00000000,7660.08000000,7168187.06480603,7115
2018-06-03 01:00:00,7660.07000000,7676.12000000,7630.05000000,7650.59000000,6679385.46426323,9101
2018-06-03 02:00:00,7653.12000000,7653.12000000,7600.00000000,7641.41000000,9108032.03409741,13825
2018-06-03 03:00:00,7641.42000000,7651.20000000,7620.82000000,7643.10000000,5425829.59839496,12997
2018-06-03 04:00:00,7645.23000000,7649.99000000,7625.00000000,7645.28000000,6302374.48134923,13799
2018-06-03 05:00:00,7647.47000000,7665.48000000,7635.86000000,7655.00000000,5783649.50881362,6444
2018-06-03 06:00:00,7655.00000000,7786.69000000,7640.00000000,7729.64000000,15499530.78794469,14537
2018-06-03 07:00:00,7725.59000000,7742.87000000,7715.00000000,7720.00000000,8043499.24657322,17791
2018-06-03 08:00:00,7720.00000000,7776.25000000,7713.73000000,7755.25000000,10897092.65021413,11091
2018-06-03 09:00:00,7755.15000000,7766.88000000,7732.64000000,7753.63000000,8628045.89923887,18998
2018-06-03 10:00:00,7750.37000000,7756.79000000,7695.50000000,7703.80000000,11779959.02469827,24044
2018-06-03 11:00:00,7703.70000000,7730.00000000,7700.00000000,7714.85000000,8300845.66764383,12403
2018-06-03 12:00:00,7714.85000000,7735.89000000,7705.01000000,7718.83000000,7874980.58492941,13584
2018-06-03 13:00:00,7724.99000000,7750.26000000,7711.00000000,7720.05000000,7284864.65719905,17330
2018-06-03 14:00:00,7720.00000000,7730.00000000,7680.06000000,7717.00000000,11691874.49923661,23436
2018-06-03 15:00:00,7718.51000000,7732.95000000,7702.55000000,7730.01000000,7323921.27313282,8841
2018-06-03 16:00:00,7731.00000000,7739.97000000,7700.07000000,7706.58000000,7790528.18761709,14217
2018-06-03 17:00:00,7703.87000000,7706.81000000,7669.77000000,7695.13000000,14222872.96228529,27148
2018-06-03 18:00:00,7695.99000000,7699.99000000,7670.00000000,7678.00000000,6943670.10255841,18015
2018-06-03 19:00:00,7678.00000000,7718.00000000,7636.21000000,7699.57000000,12517236.63195387,20589
2018-06-03 20:00:00,7699.58000000,7729.00000000,7686.07000000,7720.01000000,7004087.89787387,11237
2018-06-03 21:00:00,7720.02000000,7723.60000000,7672.36000000,7692.01000000,10763194.00558154,18963
2018-06-03 22:00:00,7692.01000000,7716.00000000,7688.02000000,7712.82000000,7377838.12746933,5211
2018-06-03 23:00:00,7712.82000000,7722.29000000,7690.00000000,7714.26000000,7325876.49561031,8920
2018-06-04 00:00:00,7714.26000000,7760.52000000,7701.50000000,7713.99000000,12922627.90506588,13559
2018-06-04 01:00:00,7712.92000000,7720.43000000,7665.32000000,7703.99000000,7748529.81240594,20764
2018-06-04 02:00:00,7704.00000000,7704.97000000,7667.39000000,7674.00000000,7274149.06562963,23368
2018-06-04 03:00:00,7677.97000000,7699.39000000,7673.13000000,7690.00000000,6047868.30676076,6858
2018-06-04 04:00:00,7688.99000000,7707.00000000,7685.00000000,7699.01000000,5839869.01641927,5425
2018-06-04 05:00:00,7699.00000000,7703.90000000,7608.39000000,7660.00000000,13828914.43991619,28101
2018-06-04 06:00:00,7660.00000000,7660.01000000,7568.00000000,7578.76000000,18559994.09262722,25801
2018-06-04 07:00:00,7578.76000000,7620.02000000,7578.74000000,7597.70000000,9291715.65987307,13012
2018-06-04 08:00:00,7597.70000000,7610.00000000,7568.00000000,7609.24000000,11838695.53516998,14917
2018-06-04 09:00:00,7609.26000000,7628.51000000,7568.00000000,7627.90000000,12927802.26219424,18117
2018-06-04 10:00:00,7627.90000000,7628.98000000,7585.92000000,7591.06000000,10559757.78342831,14926
2018-06-04 11:00:00,7591.91000000,7591.91000000,7484.25000000,7505.00000000,20053540.42685250,21438
2018-06-04 12:00:00,7505.00000000,7538.99000000,7494.16000000,7525.74000000,7890236.89544077,12401
2018-06-04 13:00:00,7526.87000000,7530.00000000,7492.00000000,7494.99000000,8363056.14815329,11276
2018-06-04 14:00:00,7493.06000000,7497.84000000,7446.50000000,7483.00000000,17080203.08112187,13797
2018-06-04 15:00:00,7483.00000000,7514.69000000,7470.21000000,7496.99000000,7104280.42941519,7608
2018-06-04 16:00:00,7496.99000000,7508.61000000,7466.00000000,7483.10000000,9631171.04980288,7571
2018-06-04 17:00:00,7483.11000000,7490.00000000,7447.00000000,7475.92000000,7875876.55503154,8194
2018-06-04 18:00:00,7475.36000000,7499.96000000,7459.00000000,7498.00000000,9265845.19113721,5751
2018-06-04 19:00:00,7498.00000000,7515.00000000,7480.00000000,7494.99000000,9350032.21836420,6559
2018-06-04 20:00:00,7494.99000000,7534.85000000,7475.90000000,7526.19000000,7097057.29715448,5497
2018-06-04 21:00:00,7526.18000000,7548.30000000,7517.49000000,7547.79000000,7712726.03973094,6649
2018-06-04 22:00:00,7547.84000000,7548.82000000,7505.00000000,7507.01000000,5181913.30750045,7201
2018-06-04 23:00:00,7507.01000000,7508.49000000,7459.00000000,7487.00000000,10721188.66782001,8213
2018-06-05 00:00:00,7487.00000000,7514.04000000,7484.33000000,7494.77000000,4961628.27137252,5393
2018-06-05 01:00:00,7494.77000000,7518.80000000,7457.80000000,7490.02000000,6239069.87096676,6542
2018-06-05 02:00:00,7493.77000000,7497.70000000,7381.99000000,7395.00000000,15229316.98821123,15934
2018-06-05 03:00:00,7399.00000000,7426.00000000,7376.21000000,7417.36000000,11439753.10764890,9980
2018-06-05 04:00:00,7417.36000000,7438.71000000,7367.83000000,7375.00000000,10778336.48500524,9704
2018-06-05 05:00:00,7374.98000000,7435.00000000,7368.00000000,7424.10000000,8195311.49356294,8263
2018-06-05 06:00:00,7420.00000000,7455.94000000,7409.70000000,7429.01000000,8146372.77928733,7888
2018-06-05 07:00:00,7430.59000000,7432.95000000,7382.12000000,7412.01000000,8956793.42800629,8291
2018-06-05 08:00:00,7412.01000000,7470.00000000,7412.00000000,7456.47000000,11844443.48457653,9852
2018-06-05 09:00:00,7456.74000000,7462.91000000,7414.86000000,7420.05000000,7934956.42033304,8162
2018-06-05 10:00:00,7420.27000000,7440.58000000,7411.00000000,7420.00000000,6777393.27284023,7366
2018-06-05 11:00:00,7420.05000000,7463.00000000,7386.70000000,7428.88000000,10511600.74441803,9692
2018-06-05 12:00:00,7422.10000000,7450.00000000,7404.00000000,7407.96000000,6550461.21855828,7194
2018-06-05 13:00:00,7407.96000000,7430.10000000,7358.00000000,7385.00000000,9884988.64802379,9380
2018-06-05 14:00:00,7385.00000000,7418.59000000,7367.00000000,7406.98000000,5257092.40381034,7139
2018-06-05 15:00:00,7406.97000000,7594.00000000,7402.69000000,7577.09000000,18925259.10021381,14508
2018-06-05 16:00:00,7577.09000000,7611.62000000,7533.98000000,7570.00000000,19048534.96093566,15994
2018-06-05 17:00:00,7570.00000000,7679.49000000,7560.00000000,7620.12000000,17854631.91371556,14361
