Date,Open,High,Low,Close,Volume,N. Trades
2020-01-21 10:00:00,8630.08000000,8670.00000000,8602.80000000,8659.23000000,15160346.38633724,15856
2020-01-21 11:00:00,8659.38000000,8677.12000000,8641.18000000,8656.76000000,11662139.74468505,14637
2020-01-21 12:00:00,8656.76000000,8666.66000000,8634.62000000,8661.04000000,8776327.81802317,12197
2020-01-21 13:00:00,8661.39000000,8668.01000000,8644.41000000,8662.35000000,7758795.78979765,11617
2020-01-21 14:00:00,8662.35000000,8663.42000000,8648.93000000,8654.86000000,9827170.13564069,13654
2020-01-21 15:00:00,8653.27000000,8676.95000000,8641.00000000,8645.06000000,12552096.30784590,14201
2020-01-21 16:00:00,8645.10000000,8663.47000000,8621.52000000,8644.48000000,13433731.80822035,15609
2020-01-21 17:00:00,8644.10000000,8653.50000000,8626.48000000,8648.50000000,8343922.69108363,11057
2020-01-21 18:00:00,8648.82000000,8650.00000000,8620.00000000,8634.05000000,7122794.33596824,11215
2020-01-21 19:00:00,8634.05000000,8644.02000000,8488.00000000,8531.86000000,32835616.56635542,33733
2020-01-21 20:00:00,8530.75000000,8720.00000000,8529.11000000,8718.71000000,46459725.34023728,38738
2020-01-21 21:00:00,8719.98000000,8789.00000000,8716.67000000,8729.98000000,37214714.31465615,28471
2020-01-21 22:00:00,8731.89000000,8743.16000000,8682.76000000,8729.11000000,11255856.33928120,15002
2020-01-21 23:00:00,8728.80000000,8764.98000000,8726.78000000,8736.03000000,8632390.45040472,11595
2020-01-22 00:00:00,8736.04000000,8758.08000000,8722.36000000,8739.00000000,8914985.56551865,11083
2020-01-22 01:00:00,8739.03000000,8743.53000000,8705.00000000,8728.77000000,8143016.97379506,10912
2020-01-22 02:00:00,8728.77000000,8743.57000000,8701.00000000,8719.67000000,6504999.50581553,9833
2020-01-22 03:00:00,8719.52000000,8726.58000000,8708.02000000,8715.77000000,3862116.65544666,7324
2020-01-22 04:00:00,8715.00000000,8743.57000000,8715.00000000,8740.00000000,4897738.64097689,8995
2020-01-22 05:00:00,8740.00000000,8741.57000000,8716.00000000,8719.12000000,5295791.09970625,9205
2020-01-22 06:00:00,8720.23000000,8762.61000000,8717.80000000,8754.06000000,7242682.85280698,10682
2020-01-22 07:00:00,8753.66000000,8818.00000000,8706.07000000,8740.27000000,25367316.66202546,25590
2020-01-22 08:00:00,8740.49000000,8746.34000000,8656.00000000,8678.69000000,29327058.01790420,26596
2020-01-22 09:00:00,8678.67000000,8688.99000000,8643.31000000,8686.28000000,14202673.24832292,16661
2020-01-22 10:00:00,8684.56000000,8686.68000000,8651.00000000,8663.36000000,11301374.91639999,12565
2020-01-22 11:00:00,8662.90000000,8670.49000000,8622.00000000,8659.87000000,14782032.70719026,16027
2020-01-22 12:00:00,8659.00000000,8681.08000000,8641.34000000,8664.50000000,10252367.24908629,13004
2020-01-22 13:00:00,8664.50000000,8669.70000000,8636.31000000,8645.00000000,10172708.89864697,14867
2020-01-22 14:00:00,8645.01000000,8675.00000000,8636.97000000,8654.24000000,12478290.30302782,14677
2020-01-22 15:00:00,8654.24000000,8669.42000000,8648.30000000,8655.37000000,6809989.57224558,10675
2020-01-22 16:00:00,8655.32000000,8710.45000000,8590.00000000,8686.43000000,26668817.38970601,28040
2020-01-22 17:00:00,8689.62000000,8701.07000000,8661.47000000,8692.70000000,11585564.08039498,15079
2020-01-22 18:00:00,8692.70000000,8694.25000000,8636.72000000,8669.56000000,9164464.52041509,12298
2020-01-22 19:00:00,8669.19000000,8674.38000000,8640.00000000,8670.39000000,6865295.40557987,10451
2020-01-22 20:00:00,8670.00000000,8674.26000000,8650.01000000,8666.32000000,4336893.66679606,8086
2020-01-22 21:00:00,8666.30000000,8673.63000000,8653.45000000,8661.00000000,4096830.60671029,7777
2020-01-22 22:00:00,8660.99000000,8676.34000000,8645.80000000,8657.32000000,3797479.35644895,7747
2020-01-22 23:00:00,8657.12000000,8686.22000000,8650.35000000,8682.36000000,6568400.31995874,9250
2020-01-23 00:00:00,8682.77000000,8691.81000000,8640.00000000,8662.58000000,7562674.88975011,10422
2020-01-23 01:00:00,8662.58000000,8666.47000000,8593.48000000,8599.96000000,13491499.05205818,14803
2020-01-23 02:00:00,8599.26000000,8620.00000000,8568.26000000,8610.63000000,17029536.50506819,17455
2020-01-23 03:00:00,8610.45000000,8615.77000000,8587.15000000,8597.23000000,10523934.90506876,10887
2020-01-23 04:00:00,8598.00000000,8613.38000000,8577.88000000,8590.97000000,5409101.95423523,8428
2020-01-23 05:00:00,8590.40000000,8591.41000000,8502.82000000,8562.88000000,27411899.49988686,26337
2020-01-23 06:00:00,8562.88000000,8573.18000000,8502.00000000,8535.16000000,13471556.11726165,14346
2020-01-23 07:00:00,8535.03000000,8604.78000000,8507.39000000,8581.75000000,16895099.09513628,17648
2020-01-23 08:00:00,8581.71000000,8624.51000000,8509.00000000,8511.00000000,24292200.09188737,24037
2020-01-23 09:00:00,8511.00000000,8518.17000000,8413.38000000,8440.84000000,43096870.42999992,43458
2020-01-23 10:00:00,8440.84000000,8459.45000000,8400.00000000,8445.00000000,24883988.45791194,29918
2020-01-23 11:00:00,8445.00000000,8475.00000000,8400.25000000,8423.00000000,16065520.97540574,18719
2020-01-23 12:00:00,8422.98000000,8488.00000000,8381.91000000,8420.48000000,27595069.93226007,23675
2020-01-23 13:00:00,8421.51000000,8421.52000000,8333.00000000,8350.00000000,24479118.55917575,24405
2020-01-23 14:00:00,8350.00000000,8388.00000000,8326.00000000,8363.00000000,19401490.95700601,21231
2020-01-23 15:00:00,8363.00000000,8400.00000000,8344.89000000,8359.42000000,15434509.13063180,18304
2020-01-23 16:00:00,8357.81000000,8371.00000000,8325.00000000,8354.71000000,16926928.52444363,22656
2020-01-23 17:00:00,8354.85000000,8380.00000000,8315.00000000,8325.75000000,14011889.24180205,21904
2020-01-23 18:00:00,8325.28000000,8358.49000000,8306.39000000,8339.46000000,13382040.14006847,16585
2020-01-23 19:00:00,8340.87000000,8380.00000000,8337.54000000,8370.98000000,9837753.59740637,14838
2020-01-23 20:00:00,8369.90000000,8379.78000000,8345.79000000,8372.39000000,7983737.50351927,11944
2020-01-23 21:00:00,8372.49000000,8432.79000000,8366.62000000,8395.27000000,15680241.44291383,19978
2020-01-23 22:00:00,8394.53000000,8445.00000000,8394.00000000,8402.74000000,11170990.10033033,17496
2020-01-23 23:00:00,8403.53000000,8428.05000000,8354.18000000,8404.52000000,11391157.57210922,15331
2020-01-24 00:00:00,8404.52000000,8419.86000000,8386.83000000,8409.00000000,8025733.32651805,11212
2020-01-24 01:00:00,8409.00000000,8418.87000000,8358.36000000,8360.06000000,7118512.92236679,10900
2020-01-24 02:00:00,8359.46000000,8368.37000000,8275.50000000,8300.76000000,22127889.12974784,27068
2020-01-24 03:00:00,8301.58000000,8354.80000000,8284.82000000,8320.57000000,14672272.54940512,14934
2020-01-24 04:00:00,8320.59000000,8347.82000000,8295.92000000,8306.74000000,9224178.38319085,11010
2020-01-24 05:00:00,8307.86000000,8342.81000000,8304.86000000,8321.86000000,8540220.62028405,11158
2020-01-24 06:00:00,8320.94000000,8350.00000000,8318.76000000,8345.66000000,6500692.98804469,9752
2020-01-24 07:00:00,8346.03000000,8353.91000000,8307.50000000,8340.00000000,9689750.39204129,11702
2020-01-24 08:00:00,8338.53000000,8346.22000000,8315.95000000,8332.51000000,9599118.67042775,12312
2020-01-24 09:00:00,8332.56000000,8338.95000000,8260.19000000,8260.23000000,21018425.46043722,24837
2020-01-24 10:00:00,8260.20000000,8313.00000000,8238.99000000,8245.47000000,19462742.91951716,18545
2020-01-24 11:00:00,8245.45000000,8418.00000000,8238.00000000,8412.77000000,43819745.86370800,40537
2020-01-24 12:00:00,8413.42000000,8459.99000000,8369.72000000,8439.10000000,29071885.92897528,30472
2020-01-24 13:00:00,8436.53000000,8480.00000000,8413.62000000,8466.27000000,16343605.17831268,18221
2020-01-24 14:00:00,8466.89000000,8507.35000000,8441.56000000,8468.24000000,20943175.68053650,22433
2020-01-24 15:00:00,8468.52000000,8515.00000000,8440.91000000,8506.44000000,17907508.92786742,21308
2020-01-24 16:00:00,8507.80000000,8528.02000000,8458.62000000,8459.10000000,16498868.55550231,20011
2020-01-24 17:00:00,8459.10000000,8485.00000000,8445.14000000,8472.41000000,10111062.80244172,13300
2020-01-24 18:00:00,8472.85000000,8503.72000000,8469.70000000,8485.75000000,8784324.39321588,12647
2020-01-24 19:00:00,8485.54000000,8524.00000000,8477.25000000,8498.76000000,10983369.66163410,13315
2020-01-24 20:00:00,8498.50000000,8519.75000000,8462.10000000,8486.63000000,10124362.42504135,13336
2020-01-24 21:00:00,8486.63000000,8516.67000000,8475.68000000,8509.36000000,6979721.44537766,9871
2020-01-24 22:00:00,8508.84000000,8515.00000000,8428.51000000,8466.99000000,13912528.03563489,17263
2020-01-24 23:00:00,8465.35000000,8474.48000000,8413.36000000,8439.00000000,8414478.52981078,11127
2020-01-25 00:00:00,8438.99000000,8451.26000000,8305.00000000,8309.50000000,23319042.65831810,26323
2020-01-25 01:00:00,8309.51000000,8332.96000000,8254.90000000,8286.29000000,18504795.27419666,21248
2020-01-25 02:00:00,8286.27000000,8330.00000000,8286.27000000,8325.17000000,8736737.31972492,11200
2020-01-25 03:00:00,8325.56000000,8349.00000000,8284.35000000,8297.62000000,9072966.81761263,11334
2020-01-25 04:00:00,8298.08000000,8328.82000000,8282.25000000,8318.38000000,6316921.78602611,9626
2020-01-25 05:00:00,8318.25000000,8336.73000000,8287.26000000,8330.01000000,6528190.83723239,10140
2020-01-25 06:00:00,8330.00000000,8357.89000000,8318.51000000,8329.99000000,8697072.04438063,12128
2020-01-25 07:00:00,8330.00000000,8345.73000000,8307.97000000,8316.20000000,6898853.87224252,10816
2020-01-25 08:00:00,8316.72000000,8382.97000000,8306.65000000,8362.46000000,10256790.58720289,13751
2020-01-25 09:00:00,8362.46000000,8370.61000000,8332.00000000,8348.65000000,7907339.96469182,11673
2020-01-25 10:00:00,8348.65000000,8367.28000000,8311.00000000,8329.93000000,8043590.49153450,11272
2020-01-25 11:00:00,8329.79000000,8342.62000000,8312.00000000,8316.44000000,9532515.50371868,9761
2020-01-25 12:00:00,8316.44000000,8339.42000000,8286.87000000,8292.31000000,7801985.61320138,10745
2020-01-25 13:00:00,8291.11000000,8358.94000000,8288.58000000,8324.26000000,11103836.59320464,12472
2020-01-25 14:00:00,8324.26000000,8353.50000000,8315.82000000,8316.70000000,8495067.29701909,10119
2020-01-25 15:00:00,8317.50000000,8339.54000000,8309.00000000,8335.14000000,5990896.83943817,9480
2020-01-25 16:00:00,8334.60000000,8358.01000000,8328.09000000,8349.65000000,6399161.58033975,10848
2020-01-25 17:00:00,8350.00000000,8362.75000000,8330.00000000,8339.84000000,4944270.73991437,8786
2020-01-25 18:00:00,8337.38000000,8345.00000000,8325.00000000,8341.03000000,4028406.64460094,6818
2020-01-25 19:00:00,8340.90000000,8375.00000000,8339.13000000,8362.91000000,6692720.01364207,9422
2020-01-25 20:00:00,8362.25000000,8374.10000000,8349.71000000,8368.25000000,4742627.93818058,7934
2020-01-25 21:00:00,8368.98000000,8420.00000000,8367.91000000,8391.00000000,11606359.86999791,14772
2020-01-25 22:00:00,8391.00000000,8420.00000000,8346.04000000,8359.79000000,10575089.52610426,13378
2020-01-25 23:00:00,8359.47000000,8386.80000000,8340.00000000,8340.58000000,6674005.82337277,9072
2020-01-26 00:00:00,8340.01000000,8341.78000000,8293.66000000,8325.95000000,11757350.25819910,14086
2020-01-26 01:00:00,8326.49000000,8353.07000000,8319.61000000,8343.88000000,5598261.68105868,8205
2020-01-26 02:00:00,8343.90000000,8345.84000000,8321.10000000,8324.69000000,3698679.78368105,6152
2020-01-26 03:00:00,8324.77000000,8386.80000000,8322.74000000,8368.82000000,6594562.18073550,10531
2020-01-26 04:00:00,8368.21000000,8374.03000000,8350.00000000,8367.17000000,4868762.37027265,7213
2020-01-26 05:00:00,8367.11000000,8395.00000000,8364.89000000,8377.28000000,6800414.46032581,7837
2020-01-26 06:00:00,8378.21000000,8394.77000000,8343.20000000,8354.68000000,7818456.79166733,10050
2020-01-26 07:00:00,8356.24000000,8389.72000000,8343.32000000,8385.17000000,5917935.38503126,9343
2020-01-26 08:00:00,8384.85000000,8477.77000000,8382.48000000,8417.97000000,25777866.54530087,23983
2020-01-26 09:00:00,8417.20000000,8444.30000000,8392.96000000,8419.97000000,10916263.51915429,13405
2020-01-26 10:00:00,8419.97000000,8463.69000000,8411.11000000,8446.55000000,10646763.22745696,13951
2020-01-26 11:00:00,8446.54000000,8482.80000000,8431.38000000,8479.15000000,11322837.93488637,14724
2020-01-26 12:00:00,8479.15000000,8488.00000000,8436.00000000,8457.27000000,9188262.24305500,12050
2020-01-26 13:00:00,8457.24000000,8478.00000000,8443.00000000,8454.21000000,9331691.10966591,12339
2020-01-26 14:00:00,8455.10000000,8474.00000000,8440.00000000,8454.48000000,7596333.73926800,11942
2020-01-26 15:00:00,8454.48000000,8477.01000000,8450.00000000,8459.67000000,7555069.87283644,11929
2020-01-26 16:00:00,8459.66000000,8511.16000000,8454.01000000,8503.00000000,13855848.06594817,17109
2020-01-26 17:00:00,8503.36000000,8595.59000000,8489.52000000,8578.86000000,35738995.88606856,34366
2020-01-26 18:00:00,8578.85000000,8618.00000000,8561.02000000,8580.03000000,18246626.79705555,21287
2020-01-26 19:00:00,8578.69000000,8587.67000000,8544.01000000,8569.10000000,13168730.33520264,14065
2020-01-26 20:00:00,8566.99000000,8605.00000000,8560.83000000,8568.23000000,8190574.53069033,11876
2020-01-26 21:00:00,8569.83000000,8610.00000000,8568.41000000,8600.84000000,7511839.06567356,15550
2020-01-26 22:00:00,8600.88000000,8610.00000000,8550.55000000,8577.67000000,11594557.62347350,18563
2020-01-26 23:00:00,8576.54000000,8618.13000000,8565.92000000,8615.00000000,10245241.86629147,12056
2020-01-27 00:00:00,8614.39000000,8704.00000000,8614.39000000,8667.29000000,35782313.14085186,35345
2020-01-27 01:00:00,8666.84000000,8689.69000000,8651.69000000,8661.40000000,14041791.67564869,15247
2020-01-27 02:00:00,8661.42000000,8668.66000000,8632.45000000,8655.49000000,10769040.93312391,12974
2020-01-27 03:00:00,8656.14000000,8680.00000000,8639.20000000,8670.10000000,9596384.84640454,11394
2020-01-27 04:00:00,8670.11000000,8686.86000000,8633.34000000,8647.64000000,12145680.67268797,14304
2020-01-27 05:00:00,8647.59000000,8661.99000000,8630.84000000,8653.30000000,8486399.98294165,11153
2020-01-27 06:00:00,8653.36000000,8669.65000000,8639.85000000,8665.67000000,6682503.15406568,9849
2020-01-27 07:00:00,8666.55000000,8675.00000000,8650.62000000,8658.01000000,6875782.87048797,10152
2020-01-27 08:00:00,8658.01000000,8660.16000000,8535.00000000,8609.86000000,22805150.04766656,22038
2020-01-27 09:00:00,8609.24000000,8649.99000000,8593.99000000,8641.99000000,20259247.06277798,16229
2020-01-27 10:00:00,8642.24000000,8672.77000000,8624.20000000,8634.13000000,14651969.62744115,14863
2020-01-27 11:00:00,8634.13000000,8750.00000000,8629.00000000,8735.67000000,27328361.10601012,28974
2020-01-27 12:00:00,8735.67000000,8763.84000000,8700.41000000,8746.46000000,32426018.27616767,33205
2020-01-27 13:00:00,8746.13000000,8785.00000000,8730.00000000,8739.60000000,22867473.42430318,23609
2020-01-27 14:00:00,8739.60000000,8759.42000000,8717.10000000,8756.47000000,13882508.64273173,16320
2020-01-27 15:00:00,8756.44000000,8796.95000000,8753.65000000,8779.67000000,20729712.65592978,25624
2020-01-27 16:00:00,8779.68000000,8814.08000000,8749.20000000,8791.50000000,25331037.02862195,28579
2020-01-27 17:00:00,8791.50000000,8810.00000000,8760.01000000,8767.06000000,18116515.18269914,19282
2020-01-27 18:00:00,8767.29000000,8888.00000000,8763.00000000,8883.05000000,20852106.62589771,21912
2020-01-27 19:00:00,8884.51000000,8988.00000000,8860.54000000,8932.12000000,57208086.02441171,52013
2020-01-27 20:00:00,8932.11000000,8987.00000000,8920.00000000,8986.71000000,15733287.12142117,20249
2020-01-27 21:00:00,8986.44000000,9000.00000000,8932.00000000,8964.85000000,24950885.58882980,27473
2020-01-27 22:00:00,8964.73000000,8970.00000000,8890.96000000,8902.45000000,16742481.99892467,24429
2020-01-27 23:00:00,8903.99000000,8954.40000000,8890.10000000,8907.57000000,14930215.11442225,18979
2020-01-28 00:00:00,8907.57000000,9093.80000000,8907.56000000,9069.31000000,34733891.72148255,36607
2020-01-28 01:00:00,9069.29000000,9166.00000000,9069.24000000,9132.96000000,46848595.05968040,40835
2020-01-28 02:00:00,9132.96000000,9149.80000000,9101.17000000,9119.79000000,15942229.69877112,18113
2020-01-28 03:00:00,9119.74000000,9122.00000000,9073.91000000,9111.95000000,14375152.26027584,14323
2020-01-28 04:00:00,9111.59000000,9136.76000000,9043.04000000,9054.95000000,18250358.33321095,17802
2020-01-28 05:00:00,9054.96000000,9078.57000000,8930.67000000,9059.10000000,39630408.64931503,30564
2020-01-28 06:00:00,9058.12000000,9078.03000000,8990.00000000,9016.30000000,17606193.76536889,16843
2020-01-28 07:00:00,9016.28000000,9060.41000000,9004.50000000,9039.92000000,13643945.41817161,13896
2020-01-28 08:00:00,9039.68000000,9041.59000000,8962.35000000,8988.50000000,23240520.47148497,18858
2020-01-28 09:00:00,8988.57000000,9015.00000000,8967.97000000,8975.17000000,13255369.18244106,14963
2020-01-28 10:00:00,8975.17000000,9039.22000000,8942.00000000,9019.17000000,24947421.76153533,22304
2020-01-28 11:00:00,9019.17000000,9117.47000000,9014.00000000,9082.13000000,33871259.77534557,29328
2020-01-28 12:00:00,9081.34000000,9091.60000000,9015.00000000,9049.11000000,21312177.82649771,21838
2020-01-28 13:00:00,9049.12000000,9100.00000000,9033.00000000,9086.36000000,25243492.27828036,22179
2020-01-28 14:00:00,9086.45000000,9188.00000000,9020.00000000,9033.93000000,64391359.52729775,48330
2020-01-28 15:00:00,9035.43000000,9066.06000000,8958.00000000,9024.58000000,46897648.24435684,40472
2020-01-28 16:00:00,9025.47000000,9045.88000000,8967.83000000,8969.18000000,29199121.82605239,24451
2020-01-28 17:00:00,8967.85000000,8999.78000000,8862.40000000,8983.03000000,40910421.25325594,35329
2020-01-28 18:00:00,8983.05000000,9040.00000000,8965.38000000,8998.63000000,17530391.62759707,19139
2020-01-28 19:00:00,8998.69000000,9039.84000000,8976.46000000,9010.86000000,11222780.59066763,14557
2020-01-28 20:00:00,9010.23000000,9090.00000000,9007.74000000,9061.50000000,20798675.25389662,21373
2020-01-28 21:00:00,9061.50000000,9120.00000000,9038.69000000,9050.64000000,15845114.72552223,18181
2020-01-28 22:00:00,9050.19000000,9163.50000000,9045.29000000,9133.00000000,14968175.28106150,17529
2020-01-28 23:00:00,9133.00000000,9400.00000000,9115.55000000,9374.21000000,71928454.95077026,58864
2020-01-29 00:00:00,9375.34000000,9420.82000000,9316.00000000,9331.15000000,42559173.99638103,36042
2020-01-29 01:00:00,9331.33000000,9385.00000000,9326.03000000,9344.24000000,20333508.60815528,19357
2020-01-29 02:00:00,9344.24000000,9362.28000000,9261.32000000,9323.11000000,19628897.89874748,17286
2020-01-29 03:00:00,9324.05000000,9362.53000000,9308.01000000,9343.50000000,13667846.26946180,15430
2020-01-29 04:00:00,9343.75000000,9379.93000000,9314.00000000,9333.79000000,13771070.84801846,14748
2020-01-29 05:00:00,9333.49000000,9362.61000000,9326.13000000,9355.07000000,12719188.30475906,15491
2020-01-29 06:00:00,9354.95000000,9393.04000000,9330.00000000,9332.74000000,22769040.98156845,21198
2020-01-29 07:00:00,9333.09000000,9370.07000000,9317.08000000,9365.00000000,19769559.01936405,19807
2020-01-29 08:00:00,9365.00000000,9387.99000000,9341.78000000,9387.11000000,14184449.56064002,17737
2020-01-29 09:00:00,9387.52000000,9387.52000000,9319.20000000,9332.48000000,22400389.50708997,22538
2020-01-29 10:00:00,9332.48000000,9434.94000000,9257.58000000,9407.93000000,40568843.94828240,31716
2020-01-29 11:00:00,9405.35000000,9416.71000000,9216.00000000,9303.15000000,48851668.89167473,40292
2020-01-29 12:00:00,9303.16000000,9316.80000000,9250.05000000,9280.06000000,16387869.28534954,17530
2020-01-29 13:00:00,9279.77000000,9351.50000000,9265.00000000,9324.07000000,26059871.71592738,22110
2020-01-29 14:00:00,9324.07000000,9345.42000000,9290.00000000,9329.08000000,12968147.32340268,14615
2020-01-29 15:00:00,9329.48000000,9329.48000000,9279.35000000,9285.01000000,13219050.95687203,16033
2020-01-29 16:00:00,9285.00000000,9366.00000000,9265.00000000,9361.20000000,20531705.41425398,23560
2020-01-29 17:00:00,9361.21000000,9375.00000000,9335.01000000,9343.81000000,16834193.69688860,17900
2020-01-29 18:00:00,9343.81000000,9382.36000000,9341.91000000,9372.32000000,12279554.61752513,13919
2020-01-29 19:00:00,9372.31000000,9415.00000000,9322.26000000,9393.98000000,24572776.04318824,22474
2020-01-29 20:00:00,9393.73000000,9414.44000000,9351.73000000,9386.46000000,14644877.76499098,16160
2020-01-29 21:00:00,9386.30000000,9449.24000000,9330.00000000,9377.99000000,29435544.85675081,25354
2020-01-29 22:00:00,9377.99000000,9386.81000000,9309.75000000,9341.99000000,12159629.68012793,15093
2020-01-29 23:00:00,9342.00000000,9363.00000000,9288.75000000,9301.53000000,12871709.64693780,16155
2020-01-30 00:00:00,9301.57000000,9333.97000000,9204.44000000,9278.29000000,34749890.49653582,33149
2020-01-30 01:00:00,9278.29000000,9298.28000000,9252.81000000,9296.36000000,12362328.78512540,14012
2020-01-30 02:00:00,9296.26000000,9296.26000000,9252.00000000,9252.00000000,8410790.81593261,11430
2020-01-30 03:00:00,9252.01000000,9292.00000000,9247.82000000,9280.30000000,9154427.53005611,12309
2020-01-30 04:00:00,9281.63000000,9360.00000000,9277.23000000,9329.50000000,14723482.53535674,15734
2020-01-30 05:00:00,9329.51000000,9353.36000000,9316.35000000,9318.00000000,12813619.52051435,14005
2020-01-30 06:00:00,9318.00000000,9350.00000000,9305.00000000,9325.32000000,10850929.18817874,11730
2020-01-30 07:00:00,9327.29000000,9399.00000000,9326.16000000,9391.02000000,21377304.23634378,20088
2020-01-30 08:00:00,9391.55000000,9408.36000000,9356.00000000,9374.02000000,20850160.08045673,19714
2020-01-30 09:00:00,9374.03000000,9391.65000000,9320.01000000,9364.49000000,19806615.17348887,20963
2020-01-30 10:00:00,9364.49000000,9376.98000000,9327.00000000,9334.27000000,11770985.46691168,14497
2020-01-30 11:00:00,9335.13000000,9361.21000000,9315.00000000,9338.21000000,14667518.64898881,15478
2020-01-30 12:00:00,9338.21000000,9395.00000000,9332.29000000,9375.58000000,20021133.17268035,19055
2020-01-30 13:00:00,9375.33000000,9401.00000000,9351.73000000,9386.97000000,19059677.87438372,19092
2020-01-30 14:00:00,9388.50000000,9412.35000000,9306.00000000,9349.82000000,28030170.98053437,25263
2020-01-30 15:00:00,9349.82000000,9391.80000000,9335.00000000,9386.88000000,22143407.34493625,20218
2020-01-30 16:00:00,9385.41000000,9477.06000000,9220.00000000,9370.93000000,84696011.59648853,61369
2020-01-30 17:00:00,9370.93000000,9523.40000000,9370.17000000,9468.50000000,71663744.38063715,53135
2020-01-30 18:00:00,9468.50000000,9530.00000000,9458.02000000,9499.28000000,28030780.65231169,26592
2020-01-30 19:00:00,9499.31000000,9526.14000000,9460.00000000,9506.82000000,30483918.81531599,24244
2020-01-30 20:00:00,9506.32000000,9578.00000000,9486.57000000,9575.38000000,29821457.20555354,27051
2020-01-30 21:00:00,9575.22000000,9578.00000000,9520.20000000,9566.05000000,15209217.34602416,16306
2020-01-30 22:00:00,9565.99000000,9572.00000000,9531.01000000,9563.69000000,8885615.67744686,13790
2020-01-30 23:00:00,9563.69000000,9577.56000000,9466.66000000,9513.21000000,20069682.29548143,20346
2020-01-31 00:00:00,9511.52000000,9530.22000000,9472.86000000,9473.87000000,11107428.72721549,14220
2020-01-31 01:00:00,9473.67000000,9499.71000000,9440.12000000,9478.47000000,11743336.20032011,14549
2020-01-31 02:00:00,9478.48000000,9479.06000000,9390.07000000,9444.35000000,20284951.50827886,18062
2020-01-31 03:00:00,9444.34000000,9474.94000000,9431.29000000,9444.00000000,11521209.62605470,14473
2020-01-31 04:00:00,9444.69000000,9448.68000000,9400.00000000,9416.12000000,16801406.44651481,16654
2020-01-31 05:00:00,9416.51000000,9432.14000000,9330.00000000,9345.53000000,21229754.71955318,19871
2020-01-31 06:00:00,9345.53000000,9393.17000000,9320.00000000,9379.32000000,23297084.65002368,20877
2020-01-31 07:00:00,9379.00000000,9382.39000000,9329.34000000,9374.56000000,14402580.45469341,15002
2020-01-31 08:00:00,9375.50000000,9409.51000000,9338.00000000,9378.30000000,16087790.41750976,17985
2020-01-31 09:00:00,9378.30000000,9414.94000000,9357.04000000,9359.61000000,18500169.96659164,16625
2020-01-31 10:00:00,9361.61000000,9384.91000000,9270.40000000,9344.57000000,30824314.79893936,27135
2020-01-31 11:00:00,9343.83000000,9347.75000000,9304.00000000,9328.41000000,24498816.19652548,18512
2020-01-31 12:00:00,9328.39000000,9332.23000000,9247.10000000,9282.33000000,37246082.19162753,32833
2020-01-31 13:00:00,9283.19000000,9295.60000000,9210.01000000,9271.85000000,30389633.90340816,26343
2020-01-31 14:00:00,9271.50000000,9300.00000000,9237.90000000,9263.18000000,18457215.93211187,18565
2020-01-31 15:00:00,9264.04000000,9345.82000000,9261.66000000,9339.19000000,17756683.83181981,19750
2020-01-31 16:00:00,9339.19000000,9367.50000000,9256.24000000,9287.80000000,27579443.12245247,26544
2020-01-31 17:00:00,9288.84000000,9316.44000000,9270.00000000,9282.50000000,12457523.53366232,13824
2020-01-31 18:00:00,9282.63000000,9320.00000000,9276.29000000,9318.67000000,8214699.90881010,10091
2020-01-31 19:00:00,9318.96000000,9320.00000000,9294.33000000,9302.67000000,6943099.76048589,8655
2020-01-31 20:00:00,9303.72000000,9339.97000000,9300.59000000,9321.00000000,9174683.36594592,12080
2020-01-31 21:00:00,9321.00000000,9373.85000000,9315.34000000,9366.24000000,11848392.55615347,14424
2020-01-31 22:00:00,9366.24000000,9430.00000000,9342.77000000,9402.42000000,14818931.03439038,17853
2020-01-31 23:00:00,9401.63000000,9419.96000000,9327.24000000,9352.89000000,10593777.55344826,13620
2020-02-01 00:00:00,9351.71000000,9394.08000000,9341.17000000,9383.07000000,7950986.77524696,12119
2020-02-01 01:00:00,9383.35000000,9435.00000000,9377.80000000,9429.86000000,10249734.33501961,13958
2020-02-01 02:00:00,9428.55000000,9464.53000000,9403.27000000,9441.88000000,14934027.47651222,16038
2020-02-01 03:00:00,9441.42000000,9457.14000000,9390.01000000,9432.33000000,10410095.12209749,11857
2020-02-01 04:00:00,9431.75000000,9449.94000000,9400.00000000,9401.42000000,8584951.76691949,10985
2020-02-01 05:00:00,9402.20000000,9414.37000000,9377.77000000,9381.12000000,8691465.29950958,10181
2020-02-01 06:00:00,9381.13000000,9409.64000000,9378.85000000,9398.01000000,7579754.16160985,9734
2020-02-01 07:00:00,9397.54000000,9454.77000000,9396.96000000,9423.01000000,14040409.09439045,14565
2020-02-01 08:00:00,9423.02000000,9425.76000000,9380.00000000,9384.62000000,12043882.61175152,11790
2020-02-01 09:00:00,9385.10000000,9398.71000000,9355.00000000,9387.87000000,13829521.06838432,15849
2020-02-01 10:00:00,9387.44000000,9407.00000000,9358.00000000,9379.55000000,10114543.91658211,13764
2020-02-01 11:00:00,9379.55000000,9385.82000000,9321.41000000,9354.66000000,13721754.94033672,16476
2020-02-01 12:00:00,9354.65000000,9367.64000000,9281.00000000,9312.06000000,14779081.16569418,16007
2020-02-01 13:00:00,9311.64000000,9372.00000000,9303.72000000,9345.35000000,14430004.96609030,17786
